case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,A_Create Application,2016-02-01T10:00:00.117497,User_1,2016-02-01T10:00:00,2016-02-01T10:00:00,0.0,False
Case_1,A_Submitted,2016-02-02T13:38:55.656458,User_1,2016-02-01T10:00:00.117497,2016-02-02T13:38:55.170003,99535.052506,True
Case_1,W_Complete application & A_Concept,2016-02-02T14:15:37.155765,SYSTEM_W,2016-02-02T13:38:55.656458,2016-02-02T13:38:55.656458,0.0,False
Case_1,A_Accepted,2016-02-02T14:17:33.280848,User_38,2016-02-02T14:15:37.155765,2016-02-02T14:15:37.155765,0.0,False
Case_1,O_Create Offer & O_Created,2016-02-02T14:19:37.253822,User_11,2016-02-02T14:17:33.280848,2016-02-02T14:17:33.280848,0.0,False
Case_1,O_Sent (mail and online),2016-02-02T14:19:37.353822,User_11,2016-02-02T14:19:37.253822,2016-02-02T14:19:37.253822,0.0,False
Case_1,O_Create Offer & O_Created,2016-02-02T14:20:00.469439,User_11,2016-02-02T14:19:37.353822,2016-02-02T14:19:37.353822,0.0,False
Case_1,O_Sent (mail and online),2016-02-02T14:20:00.569439,User_11,2016-02-02T14:20:00.469439,2016-02-02T14:20:00.469439,0.0,False
Case_1,W_Call after offers & A_Complete,2016-02-02T14:32:54.687968,SYSTEM_W,2016-02-02T14:19:37.353822,2016-02-02T14:19:37.353822,0.0,False
Case_1,W_Call after offers & A_Complete,2016-02-02T14:45:49.084957,SYSTEM_W,2016-02-02T14:20:00.569439,2016-02-02T14:20:00.569439,0.0,False
Case_1,A_Cancelled & O_Cancelled,2016-02-02T14:45:50.303771,User_1,2016-02-02T14:45:49.084957,2016-02-02T14:45:49.084957,0.0,False
Case_1,W_Validate application & A_Validating,2016-02-04T19:39:39.986953,SYSTEM_W,2016-02-02T14:32:54.687968,2016-02-02T14:32:54.687968,0.0,False
Case_1,O_Returned,2016-02-04T19:42:21.005466,User_27,2016-02-04T19:39:39.986953,2016-02-04T19:39:39.986953,0.0,False
