case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,A_Create Application,2016-02-01T10:00:00.117497,User_1,2016-02-01T10:00:00,2016-02-01T10:00:00,0.0,False
Case_1,A_Submitted,2016-02-02T13:38:55.656458,User_1,2016-02-01T10:00:00.117497,2016-02-02T13:38:55.170003,99535.052506,True
Case_1,W_Handle leads,2016-02-02T13:38:56.218520,SYSTEM_W,2016-02-02T13:38:55.656458,2016-02-02T13:38:55.656458,0.0,False
Case_1,W_Complete application & A_Concept,2016-02-02T15:45:50.376026,SYSTEM_W,2016-02-02T13:38:56.218520,2016-02-02T13:38:56.218520,0.0,False
Case_1,A_Accepted,2016-02-02T15:48:27.479841,User_2,2016-02-02T15:45:50.376026,2016-02-02T15:45:50.376026,0.0,False
Case_1,O_Create Offer & O_Created,2016-02-02T15:48:55.745118,User_2,2016-02-02T15:48:27.479841,2016-02-02T15:48:27.479841,0.0,False
Case_1,O_Sent (mail and online),2016-02-02T15:48:55.888506,User_2,2016-02-02T15:48:55.745118,2016-02-02T15:48:55.745118,0.0,False
Case_1,W_Call after offers & A_Complete,2016-02-02T15:49:22.893615,SYSTEM_W,2016-02-02T15:48:55.888506,2016-02-02T15:48:55.888506,0.0,False
Case_1,O_Create Offer & O_Created,2016-02-02T15:49:36.238659,User_2,2016-02-02T15:49:22.893615,2016-02-02T15:49:22.893615,0.0,False
Case_1,O_Sent (mail and online),2016-02-02T15:49:36.338659,User_2,2016-02-02T15:49:36.238659,2016-02-02T15:49:36.238659,0.0,False
Case_1,W_Call after offers & A_Complete,2016-02-02T15:50:44.159394,SYSTEM_W,2016-02-02T15:49:36.338659,2016-02-02T15:49:36.338659,0.0,False
Case_1,A_Cancelled & O_Cancelled,2016-02-02T15:50:53.671422,User_2,2016-02-02T15:50:44.159394,2016-02-02T15:50:44.159394,0.0,False
Case_1,END,2016-02-02T15:50:53.671422,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
