case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,A_Create Application,2016-02-01T10:00:00.117497,User_1,2016-02-01T10:00:00,2016-02-01T10:00:00,0.0,False
Case_1,A_Submitted,2016-02-02T13:38:55.656458,User_1,2016-02-01T10:00:00.117497,2016-02-02T13:38:55.170003,99535.052506,True
Case_1,W_Complete application & A_Concept,2016-02-02T14:15:37.155765,SYSTEM_W,2016-02-02T13:38:55.656458,2016-02-02T13:38:55.656458,0.0,False
Case_1,A_Accepted,2016-02-02T14:18:31.851115,User_115,2016-02-02T14:15:37.155765,2016-02-02T14:15:37.155765,0.0,False
Case_1,O_Create Offer & O_Created,2016-02-02T14:19:42.235005,User_1,2016-02-02T14:18:31.851115,2016-02-02T14:18:31.851115,0.0,False
Case_1,O_Sent (mail and online),2016-02-02T14:19:42.335005,User_1,2016-02-02T14:19:42.235005,2016-02-02T14:19:42.235005,0.0,False
Case_1,O_Create Offer & O_Created,2016-02-02T14:19:51.177908,User_1,2016-02-02T14:19:42.335005,2016-02-02T14:19:42.335005,0.0,False
Case_1,O_Sent (mail and online),2016-02-02T14:19:51.277908,User_1,2016-02-02T14:19:51.177908,2016-02-02T14:19:51.177908,0.0,False
Case_1,W_Call after offers & A_Complete,2016-02-04T00:37:44.487837,SYSTEM_W,2016-02-02T14:19:42.335005,2016-02-02T14:19:42.335005,0.0,False
Case_1,W_Call after offers & A_Complete,2016-02-04T04:15:04.051207,SYSTEM_W,2016-02-02T14:19:51.277908,2016-02-02T14:19:51.277908,0.0,False
Case_1,A_Cancelled & O_Cancelled,2016-02-04T05:48:38.170844,User_68,2016-02-04T00:37:44.487837,2016-02-04T05:48:29.573534,18645.085697,True
Case_1,A_Cancelled & O_Cancelled,2016-02-04T05:58:09.279772,User_68,2016-02-04T04:15:04.051207,2016-02-04T05:57:11.176481,6127.125274,True
Case_1,END,2016-02-04T05:58:09.279772,,,,0.0,False
