case:concept:name,concept:name,time:timestamp,org:resource,planned_start,actual_start,delay_seconds,was_delayed
Case_1,A_Create Application,2016-02-01T10:00:00.117497,User_1,2016-02-01T10:00:00,2016-02-01T10:00:00,0.0,False
Case_1,A_Submitted,2016-02-02T13:38:55.656458,User_1,2016-02-01T10:00:00.117497,2016-02-02T13:38:55.170003,99535.052506,True
Case_1,W_Complete application & A_Concept,2016-02-02T14:15:37.155765,SYSTEM_W,2016-02-02T13:38:55.656458,2016-02-02T13:38:55.656458,0.0,False
Case_1,A_Accepted,2016-02-02T14:18:34.219716,User_2,2016-02-02T14:15:37.155765,2016-02-02T14:15:37.155765,0.0,False
Case_1,O_Create Offer & O_Created,2016-02-02T14:21:58.709368,User_17,2016-02-02T14:18:34.219716,2016-02-02T14:18:34.219716,0.0,False
Case_1,O_Sent (mail and online),2016-02-02T14:23:05.884904,User_17,2016-02-02T14:21:58.709368,2016-02-02T14:21:58.709368,0.0,False
Case_1,O_Create Offer & O_Created,2016-02-02T14:23:39.076537,User_17,2016-02-02T14:23:05.884904,2016-02-02T14:23:05.884904,0.0,False
Case_1,O_Sent (mail and online),2016-02-02T14:23:39.176537,User_17,2016-02-02T14:23:39.076537,2016-02-02T14:23:39.076537,0.0,False
Case_1,W_Call after offers & A_Complete,2016-02-03T00:07:03.481954,SYSTEM_W,2016-02-02T14:23:39.176537,2016-02-02T14:23:39.176537,0.0,False
Case_1,A_Cancelled & O_Cancelled,2016-02-03T06:41:07.984214,User_68,2016-02-03T00:07:03.481954,2016-02-03T06:41:07.784214,23644.30226,True
Case_1,END,2016-02-03T06:41:07.984214,,,,0.0,False
Case_10,A_Create Application,2016-02-01T12:39:38.285902,User_1,2016-02-01T12:39:38.185902,2016-02-01T12:39:38.185902,0.0,False
Case_10,A_Submitted,2016-02-02T13:38:58.780304,User_1,2016-02-01T12:39:38.285902,2016-02-02T13:38:58.421573,89960.135671,True
Case_10,W_Handle leads,2016-02-02T13:39:32.203713,SYSTEM_W,2016-02-02T13:38:58.780304,2016-02-02T13:38:58.780304,0.0,False
